accx,accy,accz
0.9448,-0.0288667,0.3057333
0.9436,-0.02942,0.30618
0.944575,-0.02785,0.30165
0.9457,-0.027475,0.303125
0.94425,-0.0267,0.30275
0.9443,-0.027225,0.300075
0.9444333,-0.0267333,0.2998
0.944725,-0.02695,0.302775
0.9436667,-0.0270333,0.3021333
0.9425,-0.0281,0.3018333
0.94515,-0.02925,0.30055
0.9461143,-0.0290143,0.3033714
0.943325,-0.028425,0.307975
0.94215,-0.027975,0.30435
0.9429,-0.0289667,0.2996667
0.94394,-0.02876,0.30382
0.9446,-0.026875,0.3023
0.945975,-0.027625,0.300475
0.944175,-0.0281,0.301175
0.9440333,-0.0284,0.3021667
0.945925,-0.028225,0.303175
0.94878,-0.03062,0.30348
0.940325,-0.025775,0.30495
0.937675,-0.020825,0.302525
0.9404667,-0.0197667,0.3054333
0.9477333,-0.0264667,0.3066667
0.948,-0.0333333,0.3007
0.9406,-0.028525,0.309375
0.939225,-0.02395,0.312375
0.9439667,-0.0245,0.3040333
0.94634,-0.02726,0.29418
0.945825,-0.026825,0.2995
0.948275,-0.0299,0.30745
0.945275,-0.03355,0.30455
0.9436667,-0.0334667,0.2986333
0.94156,-0.02838,0.29492
0.939675,-0.02195,0.30765
0.937925,-0.022775,0.31835
0.94185,-0.0303,0.3134
0.9438,-0.030725,0.30405
0.946675,-0.02765,0.2958
0.9471,-0.024525,0.305775
0.944425,-0.0237,0.311875
0.942675,-0.025925,0.3009
0.94595,-0.0266,0.300325
0.9461,-0.025725,0.298125
0.9455,-0.026125,0.3002
0.941725,-0.026525,0.3065
0.941175,-0.029075,0.310825
0.94405,-0.03045,0.302275
0.93965,-0.028175,0.3037
0.935775,-0.025925,0.31345
0.9394,-0.024325,0.3154
0.950075,-0.02855,0.2991
0.9455,-0.027375,0.2993
0.9432333,-0.0281667,0.3056
0.94312,-0.02582,0.3112
0.95095,-0.029675,0.303375
0.954,-0.03115,0.2961
0.9423,-0.0259,0.301975
0.9344,-0.01935,0.30275
0.9389,-0.01735,0.30155
0.9436,-0.022525,0.30385
0.94305,-0.02825,0.311575
0.9442,-0.0284,0.31595
0.9437667,-0.0267833,0.3103333
0.941125,-0.0258,0.299075
0.94355,-0.027875,0.30265
0.950625,-0.030675,0.3016
0.94725,-0.02645,0.3022
0.9441,-0.02755,0.2995833
0.940125,-0.0324,0.30045
0.9422,-0.0331333,0.3002
0.944975,-0.02645,0.3069
0.9450333,-0.0228,0.3136333
0.9408667,-0.0214,0.3180333
0.9391,-0.02455,0.3102833
0.94525,-0.026225,0.3079
0.949675,-0.02725,0.29945
0.9458333,-0.0267667,0.2976667
0.93796,-0.02538,0.30786
0.9385,-0.027025,0.306875
0.949,-0.0275,0.296975
0.9532,-0.0269,0.300675
0.94204,-0.02642,0.30726
0.9344333,-0.0271,0.3120333
0.9405,-0.03025,0.3082
0.94705,-0.0306,0.2986
0.9499,-0.027875,0.302975
0.9460333,-0.0252333,0.3123333
0.94215,-0.02715,0.311
0.94046,-0.02818,0.30172
0.942375,-0.029075,0.30685
0.9418,-0.0273,0.309975
0.9455,-0.026525,0.304175
0.9455,-0.025225,0.299025
0.9468,-0.02615,0.30295
0.949325,-0.03035,0.302125
0.944575,-0.031825,0.298025
0.940825,-0.02665,0.3003
0.9424667,-0.0228667,0.306
0.94364,-0.02456,0.30898
0.94125,-0.028525,0.315625
0.94075,-0.029825,0.3153
0.94125,-0.028475,0.303025
0.9411,-0.02315,0.29745
0.9429,-0.0228,0.30665
0.9437,-0.027075,0.3083
0.94605,-0.0292,0.30605
0.94875,-0.03195,0.303675
0.9416,-0.029225,0.30575
0.93725,-0.027075,0.3046
0.9425,-0.025225,0.30215
0.946425,-0.026275,0.302725
0.947575,-0.028475,0.305175
0.94285,-0.030975,0.306325
0.937375,-0.029025,0.3125
0.9419,-0.02915,0.30815
0.945625,-0.029675,0.305825
0.9454333,-0.0280667,0.3072
0.94296,-0.02582,0.30548
0.94055,-0.027,0.30455
0.94735,-0.0294,0.29475
0.9506333,-0.0299667,0.3016
0.94185,-0.028225,0.308275
0.93558,-0.02228,0.31948
0.940775,-0.0232,0.310025
0.9470667,-0.0249,0.3037667
0.951025,-0.02445,0.3024
0.950625,-0.02675,0.304125
0.94446,-0.02652,0.30426
0.936275,-0.026175,0.3008
0.9392333,-0.0251667,0.3005333
0.9439,-0.025425,0.29645
0.947425,-0.029325,0.302
0.9462333,-0.0316667,0.3144667
0.9439667,-0.0324,0.3141333
0.9422333,-0.0271167,0.2978333
0.9438,-0.01955,0.297
0.943,-0.0176667,0.3042
0.939175,-0.0204,0.30875
0.94122,-0.02602,0.31238
0.9461,-0.028675,0.30855
0.949475,-0.0278,0.3054
0.949775,-0.0229,0.301
0.94635,-0.0217,0.301125
0.94105,-0.022525,0.304725
0.9429,-0.02675,0.301725
0.945025,-0.0314,0.29885
0.944125,-0.0305,0.300325
0.940875,-0.02755,0.3093
0.9369667,-0.0255667,0.3188
0.93696,-0.02582,0.30944
0.94295,-0.026525,0.2989
0.9485333,-0.0271,0.302
0.9481,-0.02462,0.30538
0.94495,-0.02505,0.303375
0.943125,-0.027,0.302575
0.945025,-0.025725,0.300075
0.946625,-0.024825,0.298425
0.944125,-0.0235,0.30045
0.942225,-0.023875,0.307675
0.9446,-0.02585,0.309725
0.943975,-0.026675,0.3062
0.944175,-0.026375,0.3022
0.943075,-0.02565,0.30465
0.943625,-0.026225,0.308925
0.9434,-0.0268,0.3076
0.94265,-0.0281,0.306575
0.9444,-0.0292,0.296975
0.946125,-0.026575,0.2932
0.948775,-0.024975,0.300525
0.951575,-0.0276,0.3021
0.947175,-0.03005,0.2985
0.93915,-0.0249,0.29885
0.93885,-0.018425,0.302325
0.94215,-0.019175,0.313825
0.94565,-0.02615,0.311625
0.9442333,-0.0306,0.308
0.9422667,-0.0290667,0.3084333
0.9401333,-0.0227833,0.3041833
0.943075,-0.019125,0.297625
0.946425,-0.023825,0.301425
0.94795,-0.02905,0.30105
0.94995,-0.03235,0.29885
0.9478,-0.031,0.2999667
0.9425143,-0.0277714,0.3043857
0.94035,-0.02425,0.30465
0.94435,-0.025375,0.303425
0.9472333,-0.0267,0.3020667
0.94405,-0.02555,0.305525
0.94072,-0.02478,0.30656
0.9399,-0.0254667,0.3074667
0.943575,-0.0253,0.302775
0.94542,-0.02352,0.30406
0.9483667,-0.0239333,0.3027
0.946925,-0.024975,0.295825
0.9427,-0.0237,0.297225
0.94245,-0.0248,0.3038
0.9435,-0.025425,0.309
0.944675,-0.027325,0.3076
0.94385,-0.026025,0.305425
0.943475,-0.0248,0.301725
0.94245,-0.02285,0.306
0.942075,-0.0234,0.30595
0.9447,-0.025775,0.3033
0.94775,-0.03055,0.30445
0.951075,-0.0329,0.30075
0.9465,-0.02905,0.293925
0.940975,-0.02285,0.295675
0.941625,-0.017225,0.3035
0.94635,-0.01905,0.307325
0.9492,-0.02615,0.308575
0.945025,-0.0294,0.30415
0.94245,-0.02475,0.29685
0.9444,-0.02045,0.29345
0.9456,-0.0178333,0.2925667
0.9437,-0.0187857,0.3020429
0.94455,-0.024825,0.3063
0.94785,-0.028475,0.29905
0.94655,-0.027625,0.292675
0.94705,-0.024975,0.29585
0.946025,-0.021825,0.30265
0.942,-0.019975,0.303375
0.94135,-0.0212,0.30215
0.94245,-0.024575,0.303625
0.947425,-0.028525,0.30075
0.94765,-0.028575,0.295575
0.943975,-0.022175,0.295275
0.94545,-0.016875,0.298375
0.947325,-0.018275,0.297275
0.9487,-0.02145,0.2972
0.94455,-0.0232,0.2997
0.94245,-0.022525,0.297325
0.947475,-0.022575,0.29635
0.9452667,-0.0209667,0.3008333
0.94454,-0.02204,0.30254
0.944525,-0.023325,0.29325
0.94465,-0.023725,0.29255
0.9462333,-0.0234333,0.2958667
0.94906,-0.02518,0.29734
0.951125,-0.028975,0.294125
0.9491,-0.0281,0.2880667
0.94326,-0.02192,0.29602
0.9423333,-0.0181333,0.3006
0.94464,-0.01942,0.29826
0.9477333,-0.0248333,0.2987667
0.948275,-0.026275,0.2981
0.9449,-0.0239,0.29335
0.9444,-0.019325,0.29745
0.943925,-0.018675,0.300125
0.944475,-0.021025,0.294025
0.950275,-0.0239,0.289025
0.9519,-0.025825,0.2916
0.94755,-0.0248,0.294025
0.945025,-0.0224,0.297975
0.944475,-0.022825,0.296625
0.944725,-0.0243,0.29155
0.947175,-0.02575,0.291475
0.948375,-0.02645,0.294525
0.9469,-0.02435,0.29665
0.944875,-0.0231,0.293975
0.94515,-0.02225,0.2912
0.9471,-0.020875,0.293175
0.9498333,-0.0230333,0.2910667
0.94996,-0.02362,0.28844
0.9491,-0.0243,0.28945
0.9449,-0.021825,0.296325
0.94495,-0.02285,0.292875
0.9448667,-0.0226333,0.2901667
0.947375,-0.0223,0.2908
0.95002,-0.02224,0.29312
0.9478,-0.023575,0.2919
0.946475,-0.0248,0.29135
0.949225,-0.026175,0.2933
0.9488,-0.02535,0.2919
0.9469667,-0.0234333,0.2901667
0.9456571,-0.0204,0.2890286
0.948425,-0.019175,0.291525
0.949625,-0.02425,0.2985
0.9474667,-0.0261,0.2976667
0.94362,-0.02468,0.29434
0.94445,-0.01935,0.294575
0.9485,-0.019225,0.2858
0.947275,-0.021275,0.289525
0.947775,-0.022675,0.299475
0.949,-0.02495,0.2939
0.948425,-0.024975,0.29225
0.94685,-0.024625,0.289025
0.945225,-0.020325,0.2897
0.9463,-0.021,0.29585
0.94705,-0.02315,0.29725
0.9454,-0.02395,0.295
0.94685,-0.024,0.294075
0.949425,-0.024225,0.29365
0.9502,-0.0231667,0.2937667
0.94624,-0.0213,0.29116
0.94565,-0.0203,0.29095
0.948275,-0.021725,0.29215
0.948575,-0.023075,0.2936
0.9485,-0.0228667,0.2925333
0.94726,-0.02318,0.2913
0.945575,-0.02135,0.294325
0.945025,-0.020275,0.29585
0.94775,-0.0231,0.29415
0.9451667,-0.0231,0.2954
0.94792,-0.02498,0.29574
0.9517,-0.027,0.2909667
0.952225,-0.0275,0.288625
0.9457,-0.0224,0.290175
0.942325,-0.0169,0.295875
0.9427,-0.0156,0.29645
0.945275,-0.019425,0.294325
0.9507,-0.02505,0.296575
0.950625,-0.0275,0.2959
0.94515,-0.02395,0.2954
0.943625,-0.017525,0.293025
0.947,-0.01815,0.29415
0.947525,-0.02275,0.297825
0.948875,-0.0272,0.3018
0.94905,-0.02745,0.2958
0.9485,-0.0254667,0.2906667
0.9486286,-0.0213571,0.2885143
0.947775,-0.018175,0.289825
0.94525,-0.02075,0.30025
0.943375,-0.02525,0.303925
0.94635,-0.026875,0.29545
0.946725,-0.02425,0.29265
0.94595,-0.02195,0.298375
0.945275,-0.020475,0.29415
0.9441333,-0.0195333,0.2957
0.9454,-0.02024,0.29814
0.9479,-0.0223,0.295975
0.94455,-0.021875,0.2964
0.945275,-0.020825,0.297575
0.945675,-0.021125,0.295575
0.944975,-0.0207,0.2991
0.947475,-0.021075,0.2971
0.94765,-0.0216,0.29055
0.9488,-0.021525,0.2934
0.9456,-0.0216,0.3029667
0.94168,-0.02122,0.30772
0.95005,-0.025475,0.2967
0.9528,-0.027725,0.290175
0.9474,-0.023,0.2902
0.940925,-0.015875,0.298125
0.942725,-0.01455,0.3021
0.944425,-0.018525,0.30655
0.949225,-0.025125,0.298825
0.946975,-0.02565,0.296475
0.940275,-0.020175,0.30075
0.9413,-0.01735,0.3016
0.94575,-0.020175,0.2958
0.947175,-0.02285,0.295875
0.94905,-0.02525,0.2971
0.9487,-0.0253,0.2981667
0.94536,-0.0226,0.3025
0.9429,-0.020425,0.3008
