accx,accy,accz
0.976025,0.083025,0.1252
0.964725,0.088975,0.135
0.95765,0.08965,0.14435
0.9623,0.08615,0.154025
0.9801,0.07685,0.12865
0.979725,0.076375,0.138875
0.9724,0.079625,0.120025
0.9739,0.081625,0.11075
0.9792,0.082,0.1341
0.9782,0.083475,0.1407
0.976425,0.084475,0.145775
0.980875,0.079075,0.12645
0.976,0.0823,0.11905
0.9744,0.08055,0.10555
0.980725,0.07875,0.0972
0.98295,0.080225,0.099575
0.978825,0.080525,0.108925
0.989325,0.0796,0.1059
0.985625,0.0831,0.09495
0.9782,0.082975,0.099075
0.97185,0.076625,0.10105
0.972775,0.06905,0.093725
0.977725,0.0666,0.100725
0.9800667,0.0666667,0.1071
0.9763,0.06838,0.08622
0.976125,0.07095,0.077975
0.9759,0.070875,0.09585
0.98055,0.063325,0.088125
0.9856,0.0565667,0.0853667
0.98916,0.05202,0.08826
0.986575,0.056275,0.077075
0.9779667,0.064,0.0708333
0.9687,0.07625,0.0785
0.9737,0.07755,0.068425
0.9843667,0.0693667,0.0169667
0.9882833,0.0716,0.1416333
0.979825,0.0641,0.083625
0.973,0.061975,0.046825
0.9717,0.0598,0.0328
