accx,accy,accz
0.7239375,-0.088825,0.687875
0.7227667,-0.0928,0.6880333
0.720625,-0.093075,0.688525
0.721625,-0.0933,0.691125
0.722,-0.09295,0.69195
0.7231333,-0.0918,0.6951333
0.722175,-0.089225,0.690275
0.72295,-0.089225,0.687925
0.724175,-0.090325,0.68885
0.724625,-0.090175,0.697775
0.721475,-0.089175,0.686225
0.72045,-0.0913,0.6883
0.720875,-0.091175,0.68415
0.724225,-0.09095,0.683775
0.72345,-0.090325,0.686725
0.7237,-0.09235,0.693875
0.72165,-0.0927,0.6929
0.721975,-0.094425,0.692975
0.721975,-0.0924,0.688675
0.7227,-0.0902,0.68995
0.723025,-0.089725,0.688925
0.723625,-0.0908,0.694025
0.72245,-0.09155,0.679875
0.726675,-0.09405,0.685875
0.720875,-0.09135,0.69515
0.722925,-0.09105,0.689775
0.722925,-0.091525,0.691175
0.722775,-0.089625,0.686775
0.721975,-0.08735,0.6863
0.722475,-0.088825,0.689775
0.720325,-0.08915,0.68905
0.7201,-0.0926,0.6971
0.72435,-0.0946,0.69585
0.722525,-0.091475,0.68745
0.7256,-0.0908,0.6861
0.722075,-0.0887,0.689525
0.72025,-0.088375,0.69045
0.722525,-0.091075,0.6911
0.721725,-0.0937,0.691075
0.7194667,-0.0921333,0.6939
0.71984,-0.09084,0.69266
0.720125,-0.090725,0.694725
0.721625,-0.0888,0.686175
0.72435,-0.089575,0.69105
0.7241667,-0.0908333,0.6911333
0.7236,-0.0893,0.6896
0.7218,-0.0909375,0.6919125
0.7217,-0.090675,0.69215
0.722425,-0.090025,0.686525
0.7257,-0.0880667,0.6847
0.724,-0.08746,0.68564
0.724425,-0.090375,0.690875
0.72455,-0.092025,0.689575
0.7231667,-0.0922333,0.6892667
0.7224,-0.090425,0.68855
0.7224,-0.08855,0.68965
0.72466,-0.0883,0.68912
0.7236667,-0.0871333,0.6847
0.72295,-0.0875,0.6866
0.72565,-0.0883,0.688675
0.725525,-0.08885,0.6936
0.7258,-0.09062,0.69002
0.7256,-0.0911667,0.6857667
0.725725,-0.090675,0.68275
0.724075,-0.088375,0.6872
0.7233,-0.0878,0.6889
0.7253143,-0.0866286,0.6895286
0.726475,-0.088425,0.68455
0.724975,-0.08805,0.68665
0.7239,-0.086375,0.688225
0.725775,-0.0872,0.688125
0.7292,-0.085375,0.682575
0.73115,-0.0867,0.68085
0.73,-0.088475,0.6844
0.726675,-0.089825,0.6844
0.725825,-0.09015,0.684325
0.7279,-0.093075,0.6853
0.7273,-0.093475,0.684125
0.7278,-0.0911,0.684375
0.727925,-0.0894,0.68425
0.726675,-0.086975,0.681625
0.729625,-0.085325,0.68305
0.7295,-0.082675,0.6826
0.7301,-0.085225,0.6861
0.73015,-0.0886,0.6819
0.72695,-0.088,0.68085
0.72685,-0.08815,0.6824
0.73005,-0.087625,0.6789
0.7295,-0.08985,0.681775
0.72975,-0.092275,0.665075
0.708175,-0.0824,0.65555
0.73205,-0.0935,0.692175
0.727425,-0.09465,0.73855
0.7405,-0.094175,0.716475
0.723275,-0.075525,0.6192
0.74535,-0.09795,0.6414
0.737025,-0.09685,0.6875
0.725475,-0.094525,0.678175
0.7315,-0.1009,0.684825
0.73275,-0.0995,0.6841
0.72729,-0.1003,0.69005
0.7287,-0.0982,0.69625
0.728575,-0.097425,0.697475
0.7261,-0.0956333,0.6789
0.72958,-0.09546,0.6782
0.728575,-0.094725,0.68135
0.7218,-0.094775,0.686775
0.722925,-0.0998,0.68805
0.7218,-0.0990667,0.6902333
0.7211,-0.0957,0.69075
0.72688,-0.09546,0.68932
0.724425,-0.0944,0.6831
0.7172333,-0.0912333,0.6864
0.714725,-0.0902,0.696525
0.724675,-0.095125,0.691975
0.709525,-0.090875,0.692275
0.720075,-0.095575,0.69955
0.71685,-0.09265,0.699875
0.722225,-0.095225,0.695325
0.7183,-0.0927,0.688
0.71415,-0.09215,0.68865
0.721075,-0.094225,0.688725
0.722725,-0.09465,0.690675
0.7073,-0.090825,0.687375
0.7040333,-0.0907667,0.6936
0.73438,-0.09714,0.69222
0.721175,-0.09925,0.694425
0.715175,-0.1032,0.698125
0.7166,-0.100875,0.70565
0.71455,-0.096,0.697325
0.714825,-0.093175,0.6956
0.712675,-0.09515,0.694325
0.71335,-0.09395,0.699425
0.7171,-0.097525,0.703525
0.71295,-0.093875,0.699925
0.71995,-0.0964,0.69325
0.729075,-0.099425,0.6957
0.72385,-0.1004,0.6953
0.7192,-0.109325,0.714325
0.703275,-0.107225,0.709525
0.72155,-0.112175,0.688375
0.726275,-0.11005,0.68175
0.725775,-0.10095,0.66625
0.714425,-0.091725,0.7048
0.719275,-0.08715,0.69895
0.713225,-0.0862,0.691575
0.709325,-0.0936,0.694325
0.705975,-0.095225,0.6903
0.712875,-0.094125,0.68085
0.723375,-0.094,0.650525
0.725725,-0.0979,0.7336
0.718825,-0.09135,0.725225
0.713675,-0.0974,0.73085
0.704125,-0.1168,0.754075
0.729625,-0.1172,0.698825
0.7389667,-0.0959,0.6914
