accx,accy,accz
0.96415,-0.019425,0.22765
0.9623,-0.015075,0.2238
0.9638,-0.010375,0.225425
0.963775,-0.0088,0.2233
0.962175,-0.011325,0.23
0.9639333,-0.0143333,0.2298
0.968175,-0.01825,0.21825
0.96602,-0.01936,0.2188
0.96395,-0.01535,0.233525
0.9619,-0.0141333,0.2324667
0.95865,-0.009225,0.227725
0.96154,-0.01144,0.2279
0.9655,-0.013675,0.22595
0.9656,-0.015575,0.22155
0.96465,-0.016,0.227825
0.9623667,-0.0137333,0.2276667
0.9654,-0.011975,0.22205
0.9661,-0.013425,0.217125
0.962075,-0.012025,0.229425
0.96205,-0.013075,0.22735
0.9616333,-0.0157,0.2274333
0.9658,-0.014325,0.2257
0.96678,-0.0171,0.21916
0.9633,-0.0146,0.227775
0.962575,-0.0131,0.229375
0.9606667,-0.0129333,0.2248333
0.9617,-0.013125,0.231025
0.96512,-0.01512,0.22344
0.96605,-0.01515,0.225825
0.96275,-0.01245,0.229225
0.9661333,-0.0123667,0.2242667
0.9678333,-0.0162,0.2196333
0.9633167,-0.0165833,0.22515
0.9606,-0.011725,0.2241
0.96335,-0.008975,0.21825
0.9642667,-0.0085333,0.2245667
0.9641667,-0.0112333,0.2345333
0.9638667,-0.0160333,0.23625
0.962975,-0.015725,0.226325
0.961625,-0.011125,0.221675
0.9633,-0.0112333,0.2177333
0.96565,-0.0128,0.2228
0.9645714,-0.0117286,0.2217429
0.9667667,-0.0139,0.2174
0.96644,-0.0148,0.22294
0.962675,-0.015025,0.2341
0.9649,-0.0154,0.22575
0.9619,-0.014125,0.2212
0.9625,-0.012075,0.22925
0.9636,-0.0123,0.229625
0.9649333,-0.0125,0.2236333
0.963375,-0.01345,0.219975
0.9624,-0.01136,0.2291
0.967025,-0.009825,0.22155
0.965025,-0.01325,0.219525
0.963825,-0.01495,0.225825
0.9625667,-0.0160333,0.2254
0.96432,-0.01238,0.22322
0.965975,-0.011675,0.219775
0.962475,-0.0117,0.226875
0.96165,-0.01345,0.234875
0.9643,-0.0153,0.2267333
0.96644,-0.01434,0.21556
0.962475,-0.0111,0.220025
0.962125,-0.00875,0.226975
0.963275,-0.010875,0.223275
0.9686333,-0.0127,0.2176333
0.9681,-0.01422,0.22396
0.9642,-0.014675,0.226925
0.965625,-0.015425,0.22515
0.9664667,-0.0173333,0.2209667
0.96158,-0.01194,0.22094
0.96055,-0.00705,0.220125
0.9611,-0.0057,0.2242667
0.9612333,-0.0075,0.2311667
0.9646,-0.0145,0.23494
0.96585,-0.018675,0.2267
0.965125,-0.015575,0.220575
0.965,-0.0107,0.221925
0.96465,-0.00815,0.222525
0.9619667,-0.0084333,0.2240333
0.96526,-0.0114,0.22016
0.96775,-0.017075,0.2185
0.96525,-0.01905,0.22435
0.96315,-0.016,0.227425
0.9597,-0.0104,0.2295333
0.9590333,-0.0079667,0.2297667
0.9627,-0.0092833,0.2269333
0.966275,-0.01455,0.2245
0.96535,-0.0171,0.228425
0.9629667,-0.0155333,0.2297667
0.96542,-0.01198,0.22004
0.965325,-0.0102,0.21305
0.9632,-0.00935,0.226425
0.96295,-0.01185,0.230275
0.9635333,-0.0148667,0.2233333
0.964,-0.0141667,0.2187333
0.96765,-0.0123167,0.2192167
0.963175,-0.012575,0.2314
0.95945,-0.013,0.232325
0.9622,-0.011,0.2244
0.9660333,-0.0125333,0.2220667
0.9672833,-0.0138,0.2204667
0.9611,-0.01295,0.2272
0.9613,-0.01415,0.2312
0.9638667,-0.0137333,0.2267
0.9689,-0.0128667,0.2177333
0.96465,-0.0109167,0.2155667
0.964875,-0.012325,0.2328
0.96895,-0.016975,0.228225
0.9651333,-0.0170333,0.2158667
0.95945,-0.0107,0.217025
0.96054,-0.00508,0.22652
0.960525,-0.0052,0.232275
0.965175,-0.0135,0.232125
0.9686,-0.02055,0.2293
0.96545,-0.0179,0.2221
0.959775,-0.009075,0.22075
0.960125,-0.00585,0.22465
0.964875,-0.010025,0.22485
0.9671,-0.01375,0.219725
0.96715,-0.018125,0.22025
0.9636,-0.017025,0.22875
0.96305,-0.01435,0.228875
0.962475,-0.010875,0.22345
0.96195,-0.008225,0.2254
0.9644333,-0.0117333,0.228
0.96478,-0.01434,0.22992
0.962525,-0.015475,0.2257
0.965,-0.0123,0.224725
0.9656333,-0.0098,0.2214
0.965875,-0.0095,0.220025
0.96392,-0.01126,0.2232
0.96205,-0.012775,0.223625
0.963875,-0.01185,0.2243
0.9652333,-0.0127667,0.2264667
0.96605,-0.0149,0.224425
0.9636,-0.01515,0.22585
0.961075,-0.011725,0.2287
0.9629,-0.010275,0.22455
0.965325,-0.013175,0.2188
0.9654,-0.012525,0.226425
0.96515,-0.013875,0.23015
0.962675,-0.013075,0.2284
0.9618,-0.01285,0.223225
0.96555,-0.012925,0.22155
0.9665,-0.01305,0.2232
0.965875,-0.012625,0.226675
0.9639167,-0.0134833,0.2243
0.967575,-0.0151,0.223825
0.9653,-0.0152,0.2174
0.96015,-0.01055,0.2221
0.96055,-0.008425,0.222725
0.96285,-0.01005,0.22755
0.96525,-0.013925,0.233925
0.9679333,-0.0172333,0.2283333
0.9661333,-0.0176333,0.2219
0.96222,-0.01446,0.22246
0.95936,-0.00866,0.22502
0.963125,-0.00845,0.2238
0.96445,-0.01005,0.223025
0.9696667,-0.0135,0.2200333
0.96976,-0.02088,0.21998
0.962125,-0.01555,0.224075
0.9607,-0.01035,0.216625
0.963775,-0.0074,0.220275
0.9657,-0.00985,0.2237
0.9662667,-0.0109,0.2251667
0.9645571,-0.0134,0.2234714
0.962675,-0.0133,0.221775
0.9644,-0.014275,0.223525
0.9658,-0.01485,0.21845
0.966975,-0.0127,0.218125
0.9689333,-0.0148333,0.2193333
0.9652333,-0.0135,0.2189667
0.96018,-0.01144,0.22536
0.962,-0.0107,0.22145
0.9666167,-0.0137833,0.2147667
0.9676,-0.015325,0.22015
0.9660333,-0.0155333,0.2221333
0.96385,-0.015,0.222525
0.96268,-0.0131,0.22052
0.96,-0.0091,0.2225
0.966775,-0.012775,0.219025
0.9684,-0.016,0.2157667
0.9676,-0.01725,0.218725
0.966225,-0.014125,0.220075
0.96424,-0.01062,0.2165
0.966975,-0.01035,0.2179
0.9699,-0.0132667,0.2169333
0.96865,-0.016325,0.213425
0.961825,-0.01395,0.21215
0.9633,-0.01045,0.21465
0.96655,-0.0066,0.21475
0.967375,-0.012775,0.2167
0.967,-0.015275,0.2233
0.96655,-0.01765,0.213175
0.962775,-0.014175,0.2174
0.965075,-0.010075,0.2227
0.964025,-0.006825,0.22165
0.9642,-0.0102,0.2123
0.967925,-0.01645,0.20335
0.96835,-0.018025,0.2111
0.9677,-0.016675,0.2159
0.96915,-0.0151,0.212525
0.9653,-0.012825,0.210625
0.9657,-0.01235,0.222475
0.96075,-0.0098,0.2215
0.964775,-0.01285,0.213475
0.9678833,-0.0152333,0.2102167
0.966125,-0.015675,0.2144
0.9635,-0.0135,0.21515
0.96536,-0.0113,0.21296
0.95568,-0.00746,0.20426
0.988725,-0.01885,0.21395
0.965325,-0.01035,0.216375
0.964225,-0.012525,0.20075
0.9692,-0.0135,0.201125
0.97105,-0.01355,0.208025
0.965725,-0.0115,0.212625
0.9649,-0.0106,0.21255
0.966575,-0.013625,0.209075
0.96685,-0.015925,0.210225
0.96465,-0.013225,0.2138
0.964925,-0.0109,0.21385
0.9669,-0.012575,0.2092
0.9712,-0.013375,0.201925
0.9718,-0.016975,0.198625
0.966525,-0.014925,0.203325
0.965325,-0.01205,0.2047
0.967875,-0.00915,0.205175
0.96475,-0.009025,0.2118
0.9668,-0.01185,0.213725
0.96805,-0.014425,0.213325
0.96665,-0.012775,0.209825
0.96685,-0.01095,0.207
0.9647,-0.01005,0.211275
0.965925,-0.01045,0.21805
0.96875,-0.01565,0.209425
0.9672,-0.0143,0.205375
0.966525,-0.013125,0.20915
0.9678,-0.013025,0.20865
0.966975,-0.010775,0.204125
0.9677,-0.01165,0.2016
0.9675,-0.0146,0.209625
0.9656333,-0.0158333,0.2136667
0.96632,-0.01576,0.2096
0.968925,-0.013325,0.207775
0.97165,-0.01315,0.209125
0.968,-0.0116,0.2118
0.96698,-0.01252,0.20952
0.9683333,-0.0141667,0.2183
0.96296,-0.01044,0.20794
0.963725,-0.0077,0.20285
0.9657333,-0.0078,0.2085333
0.96965,-0.01155,0.215925
0.9685,-0.012275,0.2083
0.965675,-0.014725,0.207075
0.9663,-0.015525,0.212425
0.966825,-0.012375,0.21415
0.964875,-0.0092,0.214525
0.969525,-0.011975,0.211725
0.972825,-0.016725,0.21025
0.967075,-0.016275,0.205325
0.959625,-0.0113,0.2064
0.96145,-0.00845,0.210125
0.967875,-0.0074,0.215675
0.971175,-0.010575,0.213875
0.9691,-0.01415,0.2109
0.963475,-0.014425,0.2119
0.963425,-0.011675,0.216325
0.967225,-0.0119,0.2051
0.967125,-0.010075,0.205525
0.969725,-0.01015,0.20965
0.970075,-0.013025,0.21075
0.965975,-0.01595,0.218125
0.96395,-0.0173,0.22035
0.9646667,-0.0164,0.2123
0.9655143,-0.0134,0.2092143
0.96685,-0.0107,0.21385
0.966475,-0.01215,0.212775
0.9659,-0.0152,0.2082
0.9671667,-0.0156333,0.2056
0.9683429,-0.0131857,0.207
0.9666667,-0.0105,0.2127
0.96522,-0.00984,0.21572
0.9658,-0.01035,0.21635
0.96895,-0.0118833,0.2067333
0.968125,-0.01245,0.207925
0.96365,-0.01215,0.220475
0.96345,-0.012775,0.2199
0.9657333,-0.0135,0.2111333
0.97112,-0.01418,0.20806
0.968625,-0.012825,0.210125
0.9638,-0.011025,0.2136
0.96805,-0.01495,0.21085
0.971225,-0.017475,0.20745
0.9672,-0.014475,0.205425
0.96345,-0.00975,0.208775
0.96285,-0.008675,0.21355
0.9642,-0.011225,0.215375
0.968325,-0.01245,0.2141
0.967625,-0.013675,0.213925
0.9644,-0.01375,0.220275
0.963475,-0.012275,0.21665
0.9661,-0.0105,0.20695
0.9684667,-0.01,0.2055333
0.96825,-0.011025,0.20995
0.96704,-0.0144,0.21464
0.967875,-0.01545,0.207625
0.96865,-0.015925,0.20475
0.9668,-0.0147333,0.2109667
0.964575,-0.012925,0.215325
0.967425,-0.01195,0.209425
0.96645,-0.01555,0.210625
0.96635,-0.014925,0.217125
0.96635,-0.011775,0.213625
0.96615,-0.011825,0.2097
0.9655,-0.012475,0.216475
0.967575,-0.01215,0.21795
0.968775,-0.0127,0.20505
0.964775,-0.0105,0.20475
0.9633,-0.00825,0.216725
0.966725,-0.010575,0.2158
0.96535,-0.014675,0.201925
0.959225,-0.018525,0.19915
0.96455,-0.0238,0.18995
0.969425,-0.013125,0.2052
0.9725167,-0.0135333,0.2447
0.959275,-0.010875,0.221725
0.9677,-0.014725,0.206075
0.9678,-0.0168333,0.2017
0.96744,-0.0158,0.21764
0.968,-0.014275,0.22885
0.95925,-0.007225,0.2241
0.96525,-0.008975,0.21825
0.97105,-0.0139,0.22245
0.9712,-0.0192,0.22375
0.9632167,-0.01605,0.2169167
0.9644,-0.01195,0.215075
0.9644,-0.009375,0.221775
0.96715,-0.01005,0.2211
0.96805,-0.0116,0.221425
0.9664667,-0.0156833,0.22025
0.9625,-0.015725,0.21555
0.962725,-0.0166,0.214625
0.96305,-0.014025,0.224925
0.9723667,-0.0118333,0.2198667
0.97148,-0.00964,0.21118
0.9655,-0.0111,0.2121
0.961,-0.011475,0.213925
0.9596,-0.017525,0.218975
0.96275,-0.018525,0.226025
0.9652,-0.0163,0.2196
0.964525,-0.010625,0.223175
0.961575,-0.011225,0.233
0.962175,-0.013275,0.22975
0.965625,-0.019175,0.221275
0.965925,-0.019975,0.231575
0.9623667,-0.0159333,0.2315
0.95934,-0.01462,0.2242
0.96345,-0.01655,0.23175
0.962,-0.0157,0.24985
0.958775,-0.012925,0.2482
0.958525,-0.01655,0.244475
0.959975,-0.018925,0.24075
0.961825,-0.01815,0.23635
0.9596333,-0.0189667,0.2387
0.96278,-0.01998,0.25066
0.9615667,-0.0190667,0.2468333
0.95655,-0.015225,0.24305
0.9556,-0.013675,0.247275
0.9565,-0.0097,0.2501
0.961575,-0.0143,0.250125
0.960875,-0.0182,0.246975
0.958025,-0.019575,0.254375
0.958225,-0.01745,0.246025
0.957,-0.0143,0.244725
0.95725,-0.0129,0.253675
0.960175,-0.0132,0.25475
0.961725,-0.0151,0.251725
0.962425,-0.019725,0.249175
0.955725,-0.01965,0.247175
0.95565,-0.01785,0.2421
0.95395,-0.014725,0.252775
0.956875,-0.01495,0.25425
0.95575,-0.01925,0.249025
