accx,accy,accz
0.984725,0.043975,0.0709
0.981375,0.045825,0.0691
0.98175,0.042875,0.07555
0.9826,0.043875,0.07275
0.978325,0.0463,0.08335
0.980825,0.04595,0.071575
0.9817,0.046,0.071375
0.9836333,0.0437333,0.0689667
0.98176,0.04408,0.07116
0.9791667,0.0472,0.0775333
0.98008,0.04828,0.0708
0.983475,0.0466,0.0741
0.9867,0.044925,0.065325
0.98455,0.0443,0.0659
0.98005,0.0451,0.068375
0.980225,0.048525,0.073475
0.981675,0.04945,0.0738
0.9818333,0.0476667,0.0724
0.9823,0.046925,0.0717
0.98138,0.04462,0.07264
0.9841,0.04185,0.064075
0.978275,0.049125,0.080025
0.9751,0.0512667,0.0864667
0.98525,0.0498,0.0697
0.981925,0.044425,0.06145
0.98658,0.04116,0.059
0.984625,0.04305,0.062025
0.9819,0.0500333,0.0607667
0.98145,0.049675,0.069075
0.9854,0.04798,0.06896
0.9862,0.0434333,0.0735333
0.98205,0.04095,0.07055
0.978775,0.04075,0.073925
0.981525,0.04025,0.069575
0.982425,0.0422,0.069075
0.98255,0.0453,0.0697
0.98095,0.0488167,0.0702
0.986575,0.047275,0.058425
0.985775,0.044425,0.070025
0.98215,0.04705,0.074625
0.979925,0.049,0.0666
0.9816,0.049,0.065225
0.97925,0.046225,0.066825
0.982875,0.04475,0.06255
0.98425,0.043675,0.07205
0.98395,0.04575,0.074225
0.981275,0.04655,0.0776
0.9826,0.045025,0.078125
0.9833,0.042775,0.0763
0.981725,0.0438,0.07635
0.981625,0.045275,0.072075
0.9798,0.04675,0.075525
0.9804,0.047225,0.07705
0.980775,0.04585,0.075925
0.983275,0.045775,0.07355
0.9861,0.045525,0.071
0.9855,0.044725,0.076275
0.97915,0.046675,0.079775
0.977175,0.045825,0.082725
0.9807,0.046625,0.074275
0.97985,0.049675,0.078875
0.982375,0.04975,0.081225
0.981275,0.04565,0.079725
0.98485,0.041925,0.075575
0.98305,0.043925,0.073775
0.9779,0.047675,0.079225
0.97825,0.04895,0.078675
0.983225,0.048,0.077025
0.98595,0.045875,0.07275
0.9856667,0.0442667,0.0731333
0.98242,0.04684,0.07316
0.9782,0.049875,0.076125
0.9787,0.049625,0.080625
0.97955,0.0473,0.0793
0.981125,0.0451,0.074975
0.9812,0.04485,0.080225
0.9859,0.041675,0.076125
0.98445,0.04315,0.0764
0.9815333,0.0466,0.0697
0.9788,0.0496,0.076075
0.9789,0.04836,0.08438
0.982175,0.045225,0.079775
0.98255,0.0462,0.07525
0.9829333,0.0458,0.0715667
0.98334,0.04538,0.072
0.9821333,0.0465333,0.0713333
0.981425,0.046725,0.07585
0.981,0.04385,0.0754
0.983225,0.045475,0.0708
0.986125,0.045225,0.071
0.981375,0.045575,0.077875
0.98066,0.04332,0.07692
0.9867333,0.0402,0.0687
0.9845,0.04265,0.069325
0.980225,0.049,0.07525
0.98145,0.05095,0.0746
0.981075,0.047475,0.0717
0.9792,0.041925,0.07275
0.9791667,0.0413333,0.0720667
0.9829667,0.0411667,0.0749333
0.9864,0.0414167,0.0694167
0.9779,0.04575,0.0796
0.9807,0.04385,0.07825
0.9842333,0.044,0.0714667
0.9822333,0.0453333,0.0707333
0.9799667,0.0482,0.0720667
0.984,0.0484,0.069625
0.98585,0.04675,0.0579
0.981375,0.04565,0.07105
0.9845,0.044925,0.073375
0.988325,0.043275,0.063525
0.9842,0.042675,0.070875
0.981825,0.04415,0.070375
0.9777,0.045925,0.070225
0.978325,0.047675,0.077325
0.981375,0.047125,0.073625
0.98475,0.0454,0.064025
0.984075,0.04435,0.073225
0.9824,0.04485,0.07375
0.98175,0.0457,0.07035
0.98075,0.0471,0.073675
0.980175,0.04515,0.0766
0.98375,0.043,0.071175
0.982275,0.043675,0.074775
0.982,0.045225,0.084125
0.97925,0.0468,0.074675
0.981275,0.04545,0.0796
0.985425,0.04295,0.06805
0.9838,0.0451667,0.0703333
0.97866,0.04496,0.07616
0.980325,0.045525,0.073575
0.9784,0.042275,0.0853
0.977525,0.0385,0.087925
0.984375,0.035975,0.071
0.98375,0.040075,0.072325
0.9817667,0.0459667,0.0714333
0.98332,0.04694,0.07946
0.984775,0.044475,0.075525
0.9849667,0.0409333,0.083
0.98258,0.0412,0.07474
0.98475,0.045825,0.069475
0.979675,0.04835,0.077825
0.98095,0.047975,0.0731
0.9826667,0.0449333,0.0737333
0.980625,0.043425,0.0763
0.98138,0.04308,0.08168
0.9833333,0.0447667,0.0689333
0.9843,0.044375,0.0747
0.9841333,0.0450667,0.0783333
0.9815333,0.0451667,0.0760333
0.9792714,0.0438429,0.0829286
0.9793333,0.0431,0.0805333
0.982225,0.04215,0.081175
0.9836333,0.0419,0.0780667
0.9838,0.0419667,0.076
0.9806667,0.0427,0.0748167
0.9788,0.04372,0.08464
0.9782667,0.0459,0.0744333
0.9859333,0.0408333,0.0670333
0.9847,0.0422333,0.0674
0.9816714,0.0454286,0.0781143
0.9807333,0.0471333,0.0806
0.98005,0.04465,0.0812
0.9802333,0.0444333,0.0751667
0.9822333,0.0446667,0.0754
0.9822,0.0471833,0.07225
0.97735,0.05155,0.078225
0.980875,0.048425,0.072375
0.9819333,0.0449,0.0737667
0.9826667,0.0432,0.0775
0.9820833,0.0465333,0.0777167
0.98115,0.049125,0.0731
0.9785,0.0474333,0.0813667
0.9792,0.04504,0.07742
0.982725,0.045275,0.071125
0.982475,0.04785,0.06875
0.979,0.049525,0.0774
0.98365,0.0473,0.0651
0.985125,0.04645,0.067475
0.982075,0.044,0.0742
0.983225,0.041775,0.067175
0.98605,0.041725,0.06425
0.982425,0.045525,0.065475
0.9806333,0.0476667,0.0731
0.98255,0.04895,0.06725
0.98384,0.04654,0.0606
0.98145,0.045175,0.06825
0.9817,0.043675,0.062325
0.98115,0.044675,0.067
0.9838,0.0437667,0.0668667
0.9835,0.0412,0.06606
0.984675,0.04,0.06625
0.984025,0.041725,0.062925
0.98005,0.045075,0.07165
0.9828,0.046175,0.06725
0.98505,0.042175,0.0576
0.983825,0.04235,0.0656
0.983575,0.0443,0.068475
0.9798,0.0424,0.0718
0.9833333,0.0409667,0.0664333
0.984625,0.040575,0.062275
0.98425,0.0438,0.0657
0.9808333,0.0461,0.0713167
0.9831,0.043975,0.063625
0.982875,0.04205,0.0699
0.9822,0.0395,0.0714
0.9831714,0.0357714,0.0760429
0.98225,0.038025,0.07455
0.98185,0.040325,0.06695
0.98015,0.04345,0.075875
0.98075,0.0434,0.0748
0.9821,0.0411,0.0684
0.985225,0.042075,0.0696
0.984425,0.04335,0.067825
0.980175,0.045375,0.06985
0.9805,0.0448,0.0701
0.9823,0.0435,0.0689
0.98225,0.041475,0.070375
0.981275,0.042025,0.0716
0.9795667,0.0437,0.0724667
0.98468,0.04412,0.06632
0.982725,0.043775,0.068125
0.98225,0.04215,0.07015
0.981325,0.0405,0.069675
0.980725,0.039725,0.075625
0.981375,0.039275,0.07605
0.98275,0.0398,0.067225
0.9818,0.041125,0.067325
0.984125,0.0443,0.06725
0.9898,0.04595,0.055775
0.984175,0.04705,0.06725
0.978275,0.044375,0.082425
0.9781,0.045375,0.064225
0.98165,0.044525,0.061125
0.9845,0.046025,0.069175
0.982925,0.041,0.0656
0.981125,0.0402,0.0656
0.981675,0.0418,0.06085
0.98035,0.0473,0.062675
0.98075,0.0509,0.068575
0.9812,0.04795,0.065425
0.98085,0.0432,0.062575
0.97945,0.04235,0.071175
0.97925,0.044425,0.071025
0.9847,0.04265,0.0588
0.9857,0.0429,0.0548
0.987225,0.043025,0.061325
0.98475,0.04365,0.063275
0.9847,0.0438,0.0604
0.9821,0.0446,0.0620333
0.98042,0.04526,0.06404
0.98165,0.04445,0.0626
0.9865,0.040975,0.06525
0.98095,0.040325,0.0626
0.98005,0.040825,0.067675
0.982475,0.042375,0.062775
0.983875,0.042475,0.057825
0.9847,0.0412,0.05765
0.983525,0.040925,0.053275
0.983525,0.041525,0.05325
0.982975,0.044575,0.0609
0.982925,0.04285,0.05905
0.9844,0.040075,0.0565
0.986425,0.036375,0.0582
0.9849,0.0359667,0.0629333
0.98138,0.0379,0.0618
0.978575,0.041425,0.06345
0.981925,0.0408,0.0567
0.9829,0.0416,0.0539
0.981625,0.04285,0.059475
0.98505,0.04225,0.061575
0.9831,0.040275,0.056975
0.9823,0.037725,0.06585
0.9886,0.03775,0.051375
0.9856,0.044,0.050675
0.98265,0.04815,0.058025
0.9845,0.044725,0.052275
0.9842,0.041025,0.057975
0.98345,0.037825,0.06465
0.98265,0.0386,0.06835
0.98255,0.039825,0.065475
0.983325,0.041375,0.063375
0.9825,0.0411,0.0612
0.98155,0.040725,0.065725
0.9804,0.04265,0.0683
0.979775,0.04505,0.069125
0.982,0.046825,0.06335
0.9878,0.0429,0.060375
0.9787,0.046075,0.067325
0.9825,0.0382667,0.068
0.98198,0.04252,0.06322
0.98305,0.046175,0.064875
0.98795,0.0465,0.065975
0.9785,0.0497,0.067325
0.980275,0.0465,0.066475
0.980775,0.0465,0.0628
0.98195,0.047275,0.0689
0.983225,0.045425,0.065975
0.982475,0.0421,0.065
0.98315,0.043725,0.066125
0.981675,0.0454,0.070675
0.979925,0.04625,0.0699
0.977375,0.047025,0.07025
0.9815333,0.0466333,0.0634333
0.98278,0.04736,0.051
0.9828,0.05225,0.056075
0.981875,0.046875,0.0564
0.981725,0.045025,0.0614
0.9847,0.0411667,0.0570667
0.98648,0.04432,0.06052
0.98195,0.049175,0.05605
0.98015,0.05005,0.0561
0.98175,0.0468,0.0587
0.9826,0.041725,0.0598
0.98305,0.0394,0.059275
0.982175,0.040925,0.065875
0.9827,0.04265,0.059925
0.984,0.0457,0.055775
0.9842667,0.0469333,0.0592
0.98966,0.04422,0.05422
0.9920333,0.0438333,0.0382333
0.98762,0.04892,0.05358
0.9774333,0.0573333,0.0504
0.97194,0.05992,0.06008
0.9672,0.0638,0.068
0.975075,0.0555,0.059975
0.9837,0.04968,0.0513
0.9879333,0.0487333,0.0552
0.989425,0.047175,0.0504
0.981925,0.0482,0.0601
0.980775,0.048225,0.065375
0.982075,0.049475,0.0631
0.9809,0.051075,0.05675
0.9842,0.051125,0.056125
0.986775,0.0509,0.051425
0.983575,0.051325,0.054725
0.981375,0.05065,0.059875
0.9805,0.050025,0.056475
0.981525,0.049275,0.055125
0.98305,0.048075,0.055025
0.98365,0.048825,0.056875
0.98435,0.0492,0.052525
0.984025,0.049625,0.05335
0.9807,0.048625,0.05795
0.9823,0.045725,0.0585
0.981875,0.046225,0.0582
0.983025,0.046575,0.0532
0.982525,0.04535,0.053025
0.98205,0.0474,0.049525
0.98335,0.0476,0.0495
0.9836,0.0476,0.04715
0.9851,0.045225,0.0658
0.985275,0.042275,0.057525
0.980725,0.0453,0.054
0.9791,0.0498,0.05725
0.9791667,0.0489,0.0601
0.9841714,0.0473857,0.0539714
0.9839,0.04595,0.052775
0.9819,0.046625,0.0573
0.983,0.0486667,0.0503
0.98552,0.04958,0.04644
0.98125,0.05005,0.054975
0.980225,0.050225,0.0562
0.980225,0.048625,0.053575
0.982225,0.0473,0.053625
0.98585,0.045575,0.049675
0.9884,0.0459,0.0457
0.9837,0.047775,0.0509
0.9798,0.04925,0.05875
0.9812,0.051025,0.0617
0.9818667,0.0483,0.0552
0.98324,0.04482,0.04932
0.981125,0.044875,0.05645
0.9801667,0.0461,0.0557667
0.9829,0.04434,0.05366
0.981825,0.042425,0.048625
0.98075,0.045175,0.050875
0.987725,0.0456,0.0466
0.9873,0.04975,0.062
0.98145,0.048575,0.065125
0.98165,0.046725,0.058975
0.979625,0.0475,0.050275
0.979725,0.047375,0.062625
0.98065,0.046,0.061575
0.9813667,0.0454667,0.0566667
0.986025,0.044225,0.050125
0.98272,0.04472,0.0634
0.9859333,0.0422,0.0607333
0.9801,0.045225,0.0602
0.983925,0.0432,0.04445
0.9828,0.0446,0.062075
0.98425,0.042875,0.0581
0.98305,0.041,0.0482
0.97545,0.044425,0.056225
0.97705,0.04755,0.0669
0.97935,0.054625,0.0618
0.98585,0.060875,0.039525
0.998025,0.054525,0.0337
0.988175,0.047825,0.051675
0.981275,0.045625,0.0566
0.97165,0.0479,0.059325
0.97275,0.0457,0.05475
0.98365,0.040625,0.056425
0.982475,0.045525,0.0673
0.98205,0.0482,0.061175
0.9873,0.04865,0.04655
0.98645,0.04825,0.0471
0.9809333,0.0503667,0.0504333
0.97866,0.05002,0.05058
0.98135,0.0464,0.0521
0.9805667,0.0459667,0.0528333
0.9829143,0.0433714,0.0606286
0.979425,0.0481,0.0601
0.98015,0.049525,0.0715
0.9899,0.0422,0.07
0.9886,0.0423,0.055325
0.98695,0.04875,0.0467
0.983125,0.05225,0.053725
0.98185,0.0514,0.057775
0.9809,0.049975,0.0609
0.9794,0.0485,0.0676
0.980275,0.046325,0.065475
0.984375,0.0467,0.06555
0.987,0.0465,0.0558667
0.98212,0.0496,0.06154
0.984525,0.0491,0.060425
0.985175,0.047225,0.05705
0.9837,0.045075,0.056475
0.9796,0.043225,0.062125
0.9827333,0.0436667,0.0708667
