accx,accy,accz
0.1401667,-0.0129333,1.0753
0.144475,-0.00215,1.06035
0.1259667,-0.0092667,1.0332333
0.0886,-0.0121333,1.0227167
0.0939,0.0193667,1.0065333
0.086375,0.019925,1.03025
-0.01054,0.02554,1.1369
0.0485333,-0.0030667,1.0534667
0.13754,0.02196,0.9575
0.1627333,0.0476,0.7888333
0.043775,0.09715,0.819525
0.056075,0.1007,0.9919
0.0803,0.100175,1.02245
0.133075,0.08885,1.014975
0.1407,0.08235,1.0222
0.1104,0.054075,1.012475
0.0252,0.0465,1.014225
-0.012375,0.04035,1.004775
-0.018925,0.0783,0.99335
0.06205,0.05365,0.970125
0.062925,0.041725,1.023475
0.0438,0.058425,1.0444
0.033125,0.072375,0.972125
-0.207375,0.1083,0.896075
-0.059125,0.06265,1.027625
-0.0252,0.0321,0.98315
0.06665,0.02235,1.12615
0.026375,0.0324,1.11485
-0.016625,0.00825,1.016575
-0.05925,-0.006225,1.040625
-0.076425,0.052725,1.0076
-0.02305,0.057375,0.93665
-0.0156333,0.0175333,0.9754333
-0.00446,0.01912,1.05654
-0.0134,0.03255,1.0374
-0.05905,0.029675,0.986825
-0.060275,0.041975,0.97235
-0.05745,0.0082,1.040775
-0.077225,0.017725,1.058075
-0.060575,0.0066,1.03685
-0.0784,0.006175,1.03125
-0.10755,0.022975,1.02215
-0.11015,0.03215,1.01255
-0.109225,0.03615,1.003175
-0.1035,0.027825,1.028025
-0.076125,0.019075,1.0081
-0.05305,0.0279,0.9512
-0.0435,0.0616,0.8937
-0.07354,0.03108,1.18186
-0.0873,0.02365,1.067075
-0.091125,0.0493,0.91175
-0.0753,0.02645,0.981775
-0.0818667,0.0264333,1.0306667
-0.08186,0.01806,1.01232
-0.078725,0.014975,1.011625
-0.078675,0.02315,0.99555
-0.084125,0.027675,1.034425
-0.0874,0.012775,1.04425
-0.073475,0.0174,1.007475
-0.0604,0.0157,1.007475
-0.06845,0.024375,1.0141
-0.0633,0.0187667,1.0257
-0.062525,0.011925,1.00785
-0.07634,0.01532,1.02148
-0.081525,0.017225,1.00935
-0.06865,0.011975,1.00735
-0.0746667,0.0199667,1.0138
-0.0706,0.02012,1.02118
-0.0779333,0.0258333,1.0436333
-0.089725,0.02945,1.0205
-0.09,0.01735,1.01495
-0.071,0.01465,0.99345
-0.054225,0.02775,0.998975
-0.053025,0.020475,1.027275
-0.081125,0.0248,1.043925
-0.088575,0.029775,1.0412
-0.0459,0.0165,1.00685
-0.04575,0.01825,1.006125
-0.053225,0.014975,1.04255
-0.066525,0.0272,1.01035
-0.0848,0.0417,0.9724
