accx,accy,accz
-0.017375,0.03745,1.046575
-0.010725,0.02695,1.0282
-0.075725,0.0557,0.96985
-0.0865,0.047375,1.0122
-0.0276,0.0206,1.052825
-0.08385,0.043825,1.03475
-0.1497,0.04745,1.029575
-0.209825,0.0511,1.00895
-0.20565,0.042525,0.9799
-0.1784,0.040075,0.979075
-0.212025,0.026875,1.001975
-0.2473,0.018025,1.0197
-0.269825,0.0294,0.99955
-0.28335,0.038925,0.98475
-0.25805,0.035425,1.007525
-0.22375,0.03555,1.01365
-0.25685,0.029775,1.039375
-0.264825,0.016675,1.032575
-0.283275,0.016725,0.986075
-0.251425,0.016975,0.959325
-0.1637,0.00015,1.001375
-0.16135,-0.000125,0.995525
-0.159075,0.000125,1.008925
-0.144175,0.009675,1.026675
-0.128375,0.01135,1.009675
-0.13245,0.01165,1.0098
-0.1696,0.01425,0.9701
-0.1918,0.02085,0.984
-0.137175,0.02365,1.0061
-0.13035,0.035075,1.011
-0.1417667,0.0399333,1.0094
-0.15166,0.01646,0.96614
-0.175475,0.038525,1.082825
-0.13705,0.04045,1.08355
-0.108625,0.025675,1.012875
-0.1495667,0.0304,1.0001333
